season_id,season_type,team_id,player_id,full_name,position,total_games_played,total_games_started,total_minutes,total_field_goals_made,total_field_goals_att,total_field_goals_pct,total_two_points_made,total_two_points_att,total_two_points_pct,total_three_points_made,total_three_points_att,total_three_points_pct,total_blocked_att,total_free_throws_made,total_free_throws_att,total_free_throws_pct,total_offensive_rebounds,total_defensive_rebounds,total_rebounds,total_assists,total_turnovers,total_assists_turnover_ratio,total_steals,total_blocks,total_personal_fouls,total_tech_fouls,total_points,total_flagrant_fouls,total_ejections,total_foulouts,total_tech_fouls_non_unsportsmanlike,total_true_shooting_att,total_true_shooting_pct,total_efficiency,total_field_goals_at_rim_made,total_field_goals_at_rim_att,total_field_goals_at_rim_pct,total_field_goals_at_midrange_made,total_field_goals_at_midrange_att,total_field_goals_at_midrange_pct,total_usage_pct,avg_minutes,avg_points,avg_off_rebounds,avg_def_rebounds,avg_rebounds,avg_assists,avg_steals,avg_blocks,avg_turnovers,avg_personal_fouls,avg_flagrant_fouls,avg_blocked_att,avg_field_goals_made,avg_field_goals_att,avg_three_points_made,avg_three_points_att,avg_free_throws_made,avg_free_throws_att,avg_two_points_made,avg_two_points_att,avg_efficiency,avg_true_shooting_att,games_played,minutes,points,assists,rebounds,steals,blocks,turnovers,fgm,fga,tpm,tpa,ftm,fta
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,38a37db6-e1e5-421a-80b0-8e708458a774,Alize Johnson,F,11,7,296.0,61,111,0.55,55,87,0.632,6,24,0.25,8,18,26,0.692,27,89,116,31,27,1.15,9,2,27,1,160,0,0,0,0,122.44,0.653,233,43,59,0.729,0,1,0.0,22.56,26.9,14.5,2.45,8.09,10.55,2.8,0.82,0.18,2.45,2.45,0.0,0.73,5.55,10.09,0.55,2.18,1.64,2.36,5.0,7.91,21.18,11.13,11,296.0,160,31,116,9,2,27,61,111,6,24,18,26
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,3c47bdc6-5e68-481a-a0d7-38107c327bc8,Kaleb Johnson,G,13,5,273.0,59,103,0.573,59,102,0.578,0,1,0.0,13,15,26,0.577,17,33,50,8,11,0.73,7,5,27,0,141,0,0,1,0,114.44,0.616,145,42,58,0.724,1,2,0.5,20.54,21.0,10.8,1.31,2.54,3.85,0.6,0.54,0.38,0.85,2.08,0.0,1.0,4.54,7.92,0.0,0.08,1.15,2.0,4.54,7.85,11.15,8.8,13,273.0,141,8,50,7,5,11,59,103,0,1,15,26
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,3ee8ed99-9a95-4e10-aeef-14abb99ebfee,Justin Kier,G,19,13,541.0,58,128,0.453,40,81,0.494,18,47,0.383,2,19,25,0.76,7,57,64,96,46,2.09,18,5,38,1,168,0,0,0,0,139.0,0.604,229,19,30,0.633,3,12,0.25,15.28,28.5,8.8,0.37,3.0,3.37,5.1,0.95,0.26,2.42,2.0,0.0,0.11,3.05,6.74,0.95,2.47,1.0,1.32,2.11,4.26,12.05,7.32,19,541.0,168,96,64,18,5,46,58,128,18,47,19,25
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,58654743-65aa-4007-b451-cc3089396c4b,Tommy Kuhse,G,20,0,370.0,63,129,0.488,49,81,0.605,14,48,0.292,6,12,15,0.8,8,44,52,53,34,1.56,13,2,19,0,158,0,0,0,0,135.6,0.583,175,26,40,0.65,4,5,0.8,20.49,18.5,7.9,0.4,2.2,2.6,2.7,0.65,0.1,1.7,0.95,0.0,0.3,3.15,6.45,0.7,2.4,0.6,0.75,2.45,4.05,8.75,6.78,20,370.0,158,53,52,13,2,34,63,129,14,48,12,15
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,5ab30002-3795-4d39-9687-04b5f1f7bfd4,Charles Bassey,C,10,10,299.0,101,149,0.678,95,133,0.714,6,16,0.375,4,10,15,0.667,36,56,92,22,24,0.92,7,15,24,0,226,0,0,0,0,155.6,0.726,285,61,74,0.824,6,10,0.6,26.84,29.9,22.6,3.6,5.6,9.2,2.2,0.7,1.5,2.4,2.4,0.0,0.4,10.1,14.9,0.6,1.6,1.0,1.5,9.5,13.3,28.5,15.56,10,299.0,226,22,92,7,15,24,101,149,6,16,10,15
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,879dfff2-6588-45d9-ac2c-38f8bea3789b,Blake Wesley,G,11,11,326.0,86,200,0.43,68,152,0.447,18,48,0.375,21,23,35,0.657,10,30,40,35,31,1.13,22,0,28,0,228,0,0,1,0,215.4,0.529,168,44,67,0.657,9,34,0.265,33.78,29.6,20.7,0.91,2.73,3.64,3.2,2.0,0.0,2.82,2.55,0.0,1.91,7.82,18.18,1.64,4.36,2.09,3.18,6.18,13.82,15.27,19.58,11,326.0,228,35,40,22,0,31,86,200,18,48,23,35
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,90f9ca95-1087-4d78-8d49-a651df568180,Dominick Barlow,F,18,11,534.0,115,206,0.558,108,184,0.587,7,22,0.318,14,31,40,0.775,60,92,152,32,38,0.84,11,30,45,0,289,0,0,0,0,223.6,0.646,376,65,85,0.765,7,20,0.35,21.89,29.7,16.1,3.33,5.11,8.44,1.8,0.61,1.67,2.11,2.5,0.0,0.78,6.39,11.44,0.39,1.22,1.72,2.22,6.0,10.22,20.89,12.42,18,534.0,289,32,152,11,30,38,115,206,7,22,31,40
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,95f791f1-d7f2-47e8-acc3-d62a324fae1d,Jai Smith,F,3,0,32.0,1,7,0.143,1,5,0.2,0,2,0.0,0,0,1,0.0,2,1,3,1,0,0.0,2,0,5,0,2,0,0,0,0,7.44,0.134,1,0,1,0.0,0,3,0.0,10.39,10.7,0.7,0.67,0.33,1.0,0.3,0.67,0.0,0.0,1.67,0.0,0.0,0.33,2.33,0.0,0.67,0.0,0.33,0.33,1.67,0.33,2.48,3,32.0,2,1,3,2,0,0,1,7,0,2,0,1
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,967dc515-c7a6-437d-af5c-60b59423cb27,Olin Carter III,G,10,7,270.0,47,108,0.435,19,47,0.404,28,61,0.459,3,10,12,0.833,3,26,29,34,11,3.09,14,8,27,0,139,1,0,0,0,113.28,0.614,150,2,6,0.333,6,18,0.333,20.57,27.0,13.9,0.3,2.6,2.9,3.4,1.4,0.8,1.1,2.7,0.1,0.3,4.7,10.8,2.8,6.1,1.0,1.2,1.9,4.7,15.0,11.33,10,270.0,139,34,29,14,8,11,47,108,28,61,10,12
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,98bdca50-7a1a-4bfc-ae00-ffcc1ee57ace,Marcus Zegarowski,G,26,12,591.0,86,212,0.406,47,110,0.427,39,102,0.382,14,12,13,0.923,14,50,64,64,39,1.64,21,1,49,0,230,0,0,0,0,217.72,0.528,214,15,29,0.517,8,24,0.333,19.41,22.7,8.8,0.54,1.92,2.46,2.5,0.81,0.04,1.5,1.88,0.0,0.54,3.31,8.15,1.5,3.92,0.46,0.5,1.81,4.23,8.23,8.37,26,591.0,230,64,64,21,1,39,86,212,39,102,12,13
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,99032509-0b20-4d6f-af6c-38c9270a1dd4,Jordan Murphy,F-G,21,7,414.0,87,150,0.58,85,140,0.607,2,10,0.2,8,29,48,0.604,44,72,116,24,31,0.77,17,18,39,0,226,0,0,0,0,171.12,0.66,288,64,89,0.719,1,4,0.25,21.82,19.7,10.8,2.1,3.43,5.52,1.1,0.81,0.86,1.48,1.86,0.0,0.38,4.14,7.14,0.1,0.48,1.38,2.29,4.05,6.67,13.71,8.15,21,414.0,226,24,116,17,18,31,87,150,2,10,29,48
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,a810ec57-892e-45db-b479-89182c3fb5a1,Brandon Randolph,G,19,18,618.0,135,270,0.5,106,190,0.558,29,80,0.363,13,43,55,0.782,18,72,90,48,32,1.5,24,9,50,0,365,0,0,0,0,294.2,0.62,357,44,65,0.677,20,36,0.556,23.59,32.5,19.2,0.95,3.79,4.74,2.5,1.26,0.47,1.68,2.63,0.0,0.68,7.11,14.21,1.53,4.21,2.26,2.89,5.58,10.0,18.79,15.48,19,618.0,365,48,90,24,9,32,135,270,29,80,43,55
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,be464a11-cee5-45e3-98fb-091012b9abf4,Jalen Adaway,G,11,2,234.0,26,62,0.419,19,38,0.5,7,24,0.292,2,3,7,0.429,7,17,24,15,5,3.0,5,5,16,0,63,0,0,0,0,65.08,0.484,67,15,18,0.833,3,14,0.214,13.38,21.3,5.7,0.64,1.55,2.18,1.4,0.45,0.45,0.45,1.45,0.0,0.18,2.36,5.64,0.64,2.18,0.27,0.64,1.73,3.45,6.09,5.92,11,234.0,63,15,24,5,5,5,26,62,7,24,3,7
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,d7e2fa7c-afe7-4153-ab8f-e348ccc49a31,Denzel Mahoney,G,26,5,546.0,37,102,0.363,12,29,0.414,25,73,0.342,6,8,12,0.667,8,23,31,27,16,1.69,18,4,64,1,111,1,0,1,0,107.28,0.517,106,4,7,0.571,3,7,0.429,10.09,21.0,4.3,0.31,0.88,1.19,1.0,0.69,0.15,0.62,2.46,0.04,0.23,1.42,3.92,0.96,2.81,0.31,0.46,0.46,1.12,4.08,4.13,26,546.0,111,27,31,18,4,16,37,102,25,73,8,12
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,e59c177b-e4be-4728-857d-2d30a75ee1d9,Chaundee Brown Jr.,G,20,19,600.0,110,247,0.445,86,163,0.528,24,84,0.286,24,28,33,0.848,28,82,110,45,31,1.45,12,1,36,3,291,0,0,0,0,261.52,0.556,286,46,66,0.697,12,32,0.375,21.79,30.0,14.6,1.4,4.1,5.5,2.3,0.6,0.05,1.55,1.8,0.0,1.2,5.5,12.35,1.2,4.2,1.4,1.65,4.3,8.15,14.3,13.08,20,600.0,291,45,110,12,1,31,110,247,24,84,28,33
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,f428e27d-2e62-46a5-bde2-1b6f7f378cee,Julian Champagnie,F,8,8,271.0,46,117,0.393,31,63,0.492,15,54,0.278,5,23,28,0.821,16,51,67,20,21,0.95,8,7,13,0,145,0,0,0,0,129.32,0.561,150,23,34,0.676,2,7,0.286,24.79,33.9,18.1,2.0,6.38,8.38,2.5,1.0,0.88,2.63,1.63,0.0,0.63,5.75,14.63,1.88,6.75,2.88,3.5,3.88,7.88,18.75,16.17,8,271.0,145,20,67,8,7,21,46,117,15,54,23,28
2022,REG,0f009580-dda8-4080-aa43-5d58a17028f6,f4eae4f2-521d-41e2-a6c6-34ba91eb1f2d,Galen Robinson Jr.,G,4,1,108.0,13,34,0.382,12,31,0.387,1,3,0.333,4,8,10,0.8,1,4,5,17,7,2.43,4,1,10,0,40,0,0,0,0,38.4,0.521,37,6,8,0.75,0,4,0.0,18.79,27.0,10.0,0.25,1.0,1.25,4.3,1.0,0.25,1.75,2.5,0.0,1.0,3.25,8.5,0.25,0.75,2.0,2.5,3.0,7.75,9.25,9.6,4,108.0,40,17,5,4,1,7,13,34,1,3,8,10
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,0ef9d4c8-866d-49fe-9752-d36947794876,Kalob Ledoux,G,4,0,73.0,9,26,0.346,2,7,0.286,7,19,0.368,0,1,2,0.5,3,3,6,4,4,1.0,2,0,3,0,27,0,0,0,0,26.88,0.502,17,2,2,1.0,0,1,0.0,18.5,18.3,6.8,0.75,0.75,1.5,1.0,0.5,0.0,1.0,0.75,0.0,0.0,2.25,6.5,1.75,4.75,0.25,0.5,0.5,1.75,4.25,6.72,4,73.0,27,4,6,2,0,4,9,26,7,19,1,2
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,143a8f6d-d8eb-4b21-b8c6-8a1b457989f5,Alfonzo McKinnie,F,25,9,707.0,126,311,0.405,96,197,0.487,30,114,0.263,21,36,47,0.766,40,96,136,29,40,0.73,25,5,68,2,344,1,0,1,0,331.68,0.519,303,59,86,0.686,8,34,0.235,22.99,28.3,13.8,1.6,3.84,5.44,1.2,1.0,0.2,1.6,2.72,0.04,0.84,5.04,12.44,1.2,4.56,1.44,1.88,3.84,7.88,12.12,13.27,25,707.0,344,29,136,25,5,40,126,311,30,114,36,47
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,17b2e1bb-c748-44ec-bb9d-83d35dfc608a,Skylar Mays,G,16,13,550.0,110,240,0.458,79,149,0.53,31,91,0.341,11,33,38,0.868,20,56,76,98,34,2.88,15,2,30,0,307,0,0,0,0,256.72,0.598,329,43,68,0.632,15,30,0.5,23.12,34.4,19.2,1.25,3.5,4.75,6.1,0.94,0.13,2.13,1.88,0.0,0.69,6.88,15.0,1.94,5.69,2.06,2.38,4.94,9.31,20.56,16.05,16,550.0,307,98,76,15,2,34,110,240,31,91,33,38
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,1c734464-fb3c-446d-932a-f31406bf4fea,Moises Andriassi,G,5,0,51.0,4,13,0.308,1,1,1.0,3,12,0.25,0,0,0,0.0,0,5,5,4,1,4.0,1,1,1,0,11,0,0,0,0,13.0,0.423,12,1,1,1.0,0,0,0.0,12.01,10.2,2.2,0.0,1.0,1.0,0.8,0.2,0.2,0.2,0.2,0.0,0.0,0.8,2.6,0.6,2.4,0.0,0.0,0.2,0.2,2.4,2.6,5,51.0,11,4,5,1,1,1,4,13,3,12,0,0
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,254365a6-5d4a-4390-97c3-1d539c18a617,Gary Clark,F,29,29,1024.0,187,433,0.432,70,150,0.467,117,283,0.413,15,49,68,0.721,38,191,229,82,56,1.46,42,21,49,0,568,0,0,0,0,462.92,0.613,621,46,68,0.676,6,24,0.25,22.16,35.3,19.6,1.31,6.59,7.9,2.8,1.45,0.72,1.93,1.69,0.0,0.52,6.45,14.93,4.03,9.76,1.69,2.34,2.41,5.17,21.41,15.96,29,1024.0,568,82,229,42,21,56,187,433,117,283,49,68
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,3024e491-13ef-400c-b564-7aa085efa1ec,Caio Pacheco,G,19,7,441.0,45,121,0.372,26,67,0.388,19,54,0.352,11,11,14,0.786,8,28,36,57,36,1.58,10,0,45,0,127,0,0,0,0,127.16,0.499,115,15,30,0.5,1,7,0.143,16.18,23.2,6.7,0.42,1.47,1.89,3.0,0.53,0.0,1.89,2.37,0.0,0.58,2.37,6.37,1.0,2.84,0.58,0.74,1.37,3.53,6.05,6.69,19,441.0,127,57,36,10,0,36,45,121,19,54,11,14
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,4721218f-3b63-4260-9006-985c18a35660,Justin Minaya,F,28,25,948.0,135,276,0.489,92,150,0.613,43,126,0.341,14,17,36,0.472,35,83,118,60,36,1.67,58,37,58,0,343,0,0,1,0,291.84,0.588,420,64,84,0.762,5,15,0.333,15.13,33.9,12.3,1.25,2.96,4.21,2.1,2.07,1.32,1.29,2.07,0.0,0.5,4.82,9.86,1.54,4.5,0.61,1.29,3.29,5.36,15.0,10.42,28,948.0,343,60,118,58,37,36,135,276,43,126,17,36
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,48252e0a-2d38-4900-8aa3-8d2364d3321f,Rigoberto Mendoza,G,27,20,892.0,168,337,0.499,122,220,0.555,46,117,0.393,12,26,31,0.839,32,121,153,122,46,2.65,30,12,61,2,424,0,0,0,0,350.64,0.605,521,69,104,0.663,19,53,0.358,19.45,33.0,15.7,1.19,4.48,5.67,4.5,1.11,0.44,1.7,2.26,0.0,0.44,6.22,12.48,1.7,4.33,0.96,1.15,4.52,8.15,19.3,12.99,27,892.0,424,122,153,30,12,46,168,337,46,117,26,31
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,4bc82fb4-6d8e-4e9b-8951-c6f4b7591805,Bruno Caboclo,F,2,2,59.0,9,21,0.429,7,15,0.467,2,6,0.333,1,2,3,0.667,5,5,10,3,3,1.0,1,4,7,1,24,0,0,0,0,22.32,0.538,26,5,11,0.455,0,0,0.0,18.77,29.5,12.0,2.5,2.5,5.0,1.5,0.5,2.0,1.5,3.5,0.0,0.5,4.5,10.5,1.0,3.0,1.0,1.5,3.5,7.5,13.0,11.16,2,59.0,24,3,10,1,4,3,9,21,2,6,2,3
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,4ffbe77f-8d33-4201-96f5-0b4c99bb3169,Jassel Perez,G,22,5,437.0,53,128,0.414,31,62,0.5,22,66,0.333,8,4,9,0.444,16,33,49,22,15,1.47,17,3,53,0,135,0,0,1,0,131.96,0.512,131,24,42,0.571,2,7,0.286,14.71,19.9,6.1,0.73,1.5,2.23,1.0,0.77,0.14,0.68,2.41,0.0,0.36,2.41,5.82,1.0,3.0,0.18,0.41,1.41,2.82,5.95,6.0,22,437.0,135,22,49,17,3,15,53,128,22,66,4,9
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,736490b8-7b24-447c-9cd6-5bf1e7de3835,Derek Culver,C,11,1,139.0,12,34,0.353,12,34,0.353,0,0,0.0,4,7,14,0.5,19,23,42,7,4,1.75,2,3,18,1,36,0,0,0,0,40.16,0.448,57,9,14,0.643,0,3,0.0,13.9,12.6,3.3,1.73,2.09,3.82,0.6,0.18,0.27,0.36,1.64,0.0,0.36,1.09,3.09,0.0,0.0,0.64,1.27,1.09,3.09,5.18,3.65,11,139.0,36,7,42,2,3,4,12,34,0,0,7,14
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,b0d83e10-10ad-4719-bdf6-917eb2f29d22,Norvel Pelle,C,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,c4c92fb4-233e-43ff-a418-862b3a93901d,Skal Labissiere,F-C,9,2,214.0,33,67,0.493,31,55,0.564,2,12,0.167,2,6,12,0.5,20,35,55,14,10,1.4,8,17,25,0,75,0,0,0,0,72.28,0.519,119,21,28,0.75,2,6,0.333,16.82,23.8,8.3,2.22,3.89,6.11,1.6,0.89,1.89,1.11,2.78,0.0,0.22,3.67,7.44,0.22,1.33,0.67,1.33,3.44,6.11,13.22,8.03,9,214.0,75,14,55,8,17,10,33,67,2,12,6,12
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,dc06d307-50c9-447e-a2ca-34b992b43456,Kenneth Faried,F,29,27,843.0,161,291,0.553,156,273,0.571,5,18,0.278,22,44,78,0.564,133,184,317,48,63,0.76,29,54,104,5,400,0,0,1,0,325.32,0.615,621,116,179,0.648,2,6,0.333,20.15,29.1,13.8,4.59,6.34,10.93,1.7,1.0,1.86,2.17,3.59,0.0,0.76,5.55,10.03,0.17,0.62,1.52,2.69,5.38,9.41,21.41,11.22,29,843.0,400,48,317,29,54,63,161,291,5,18,44,78
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,de1f3c37-7289-40fb-8dd5-67a014d392c8,Tra Holder,G,4,0,66.0,6,25,0.24,3,13,0.231,3,12,0.25,3,8,8,1.0,1,1,2,10,3,3.33,3,0,5,0,29,0,0,0,0,28.52,0.508,22,0,2,0.0,1,5,0.2,20.89,16.5,7.3,0.25,0.25,0.5,2.5,0.75,0.0,0.75,1.25,0.0,0.75,1.5,6.25,0.75,3.0,2.0,2.0,0.75,3.25,5.5,7.13,4,66.0,29,10,2,3,0,3,6,25,3,12,8,8
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,e2ee4cdd-45d2-4b5c-ab9c-5650a4fa53e0,Mason Jones,G,20,18,675.0,148,290,0.51,100,171,0.585,48,119,0.403,16,74,88,0.841,23,53,76,113,74,1.53,25,0,48,5,448,1,0,0,0,328.72,0.681,432,76,97,0.784,3,11,0.273,26.1,33.8,22.4,1.15,2.65,3.8,5.7,1.25,0.0,3.7,2.4,0.05,0.8,7.4,14.5,2.4,5.95,3.7,4.4,5.0,8.55,21.6,16.44,20,675.0,448,113,76,25,0,74,148,290,48,119,74,88
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,e9466cd0-5b61-408a-a1f4-f72bf774fe1e,Shabazz Napier,G,10,2,307.0,68,144,0.472,36,75,0.48,32,69,0.464,7,31,39,0.795,2,20,22,51,31,1.65,20,5,17,0,223,0,0,0,0,161.16,0.692,206,16,31,0.516,10,24,0.417,27.38,30.7,22.3,0.2,2.0,2.2,5.1,2.0,0.5,3.1,1.7,0.0,0.7,6.8,14.4,3.2,6.9,3.1,3.9,3.6,7.5,20.6,16.12,10,307.0,223,51,22,20,5,31,68,144,32,69,31,39
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,f06e0450-0c94-44bf-a0ce-8ce87c1de9d2,Orlando Mendez,G,8,0,78.0,14,28,0.5,3,6,0.5,11,22,0.5,0,1,1,1.0,1,2,3,4,7,0.57,3,0,8,0,41,0,0,0,0,28.44,0.721,30,0,0,0.0,1,3,0.333,19.87,9.8,5.1,0.13,0.25,0.38,0.5,0.38,0.0,0.88,1.0,0.0,0.0,1.75,3.5,1.38,2.75,0.13,0.13,0.38,0.75,3.75,3.56,8,78.0,41,4,3,3,0,7,14,28,11,22,1,1
2022,REG,132ef7de-e880-4863-bf57-27894ea0f5bb,f9775f60-9a48-4aa7-a924-50cb8b164778,Gael Bonilla,F,20,0,218.0,22,52,0.423,20,40,0.5,2,12,0.167,3,3,4,0.75,15,36,51,15,9,1.67,4,7,15,0,52,0,0,0,0,53.76,0.484,89,12,18,0.667,1,4,0.25,12.59,10.9,2.6,0.75,1.8,2.55,0.8,0.2,0.35,0.45,0.75,0.0,0.15,1.1,2.6,0.1,0.6,0.15,0.2,1.0,2.0,4.45,2.69,20,218.0,52,15,51,4,7,9,22,52,2,12,3,4
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,1336387b-de1f-4423-ac41-41e59c13121f,Koby McEwen,G,7,0,89.0,10,19,0.526,5,9,0.556,5,10,0.5,1,2,3,0.667,2,10,12,7,5,1.4,4,1,13,0,28,0,0,0,0,20.32,0.689,37,4,6,0.667,1,1,1.0,12.25,12.7,4.0,0.29,1.43,1.71,1.0,0.57,0.14,0.71,1.86,0.0,0.14,1.43,2.71,0.71,1.43,0.29,0.43,0.71,1.29,5.29,2.9,7,89.0,28,7,12,4,1,5,10,19,5,10,2,3
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,1c84d18c-6a30-4ba2-b551-1b93492b3e99,Tra-Deon Hollins,G,10,0,139.0,16,47,0.34,13,30,0.433,3,17,0.176,4,1,2,0.5,2,12,14,40,17,2.35,11,2,20,2,37,0,0,1,0,47.88,0.386,55,10,15,0.667,2,3,0.667,20.1,13.9,3.7,0.2,1.2,1.4,4.0,1.1,0.2,1.7,2.0,0.0,0.4,1.6,4.7,0.3,1.7,0.1,0.2,1.3,3.0,5.5,4.79,10,139.0,37,40,14,11,2,17,16,47,3,17,1,2
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,28c59cde-c3a0-48e3-9a0e-223feee097ec,Aaron Epps,F,11,0,95.0,24,45,0.533,20,35,0.571,4,10,0.4,1,3,5,0.6,10,20,30,6,2,3.0,2,6,15,0,58,0,0,0,0,47.2,0.614,77,12,17,0.706,0,2,0.0,22.3,8.6,5.3,0.91,1.82,2.73,0.5,0.18,0.55,0.18,1.36,0.0,0.09,2.18,4.09,0.36,0.91,0.27,0.45,1.82,3.18,7.0,4.29,11,95.0,58,6,30,2,6,2,24,45,4,10,3,5
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,46636592-e5c5-475f-9689-ce36de2b201d,Sterling Brown,G-F,24,22,769.0,140,285,0.491,81,154,0.526,59,131,0.45,18,24,33,0.727,26,148,174,115,51,2.25,25,12,61,4,377,0,0,0,0,299.52,0.629,498,61,90,0.678,0,5,0.0,19.63,32.0,15.7,1.08,6.17,7.25,4.8,1.04,0.5,2.13,2.54,0.0,0.75,5.83,11.88,2.46,5.46,1.0,1.38,3.38,6.42,20.75,12.48,24,769.0,377,115,174,25,12,51,140,285,59,131,24,33
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,499f2a4e-4427-419a-bc3a-718bfd5ebb86,Darryl Morsell,G,30,4,607.0,94,218,0.431,76,144,0.528,18,74,0.243,11,25,36,0.694,43,74,117,67,49,1.37,19,16,61,4,245,0,0,0,0,233.84,0.524,280,59,91,0.648,4,15,0.267,20.07,20.2,8.2,1.43,2.47,3.9,2.2,0.63,0.53,1.63,2.03,0.0,0.37,3.13,7.27,0.6,2.47,0.83,1.2,2.53,4.8,9.33,7.79,30,607.0,245,67,117,19,16,49,94,218,18,74,25,36
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,5f02519b-5a38-46f6-9199-fb9e672a5b16,Kenny Wooten Jr.,F,6,4,69.0,6,11,0.545,6,11,0.545,0,0,0.0,3,1,2,0.5,6,11,17,3,2,1.5,2,8,7,1,14,0,0,0,0,11.88,0.589,36,5,8,0.625,0,0,0.0,8.66,11.5,2.3,1.0,1.83,2.83,0.5,0.33,1.33,0.33,1.17,0.0,0.5,1.0,1.83,0.0,0.0,0.17,0.33,1.0,1.83,6.0,1.98,6,69.0,14,3,17,2,8,2,6,11,0,0,1,2
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,6098aa53-0dd5-4b8d-a67e-7ff785c1ecbc,Kylor Kelley,C,21,5,321.0,70,112,0.625,70,112,0.625,0,0,0.0,7,9,16,0.563,45,59,104,18,21,0.86,4,28,45,0,157,0,0,0,0,119.04,0.659,241,65,97,0.67,1,3,0.333,18.79,15.3,7.5,2.14,2.81,4.95,0.9,0.19,1.33,1.0,2.14,0.0,0.33,3.33,5.33,0.0,0.0,0.43,0.76,3.33,5.33,11.48,5.67,21,321.0,157,18,104,4,28,21,70,112,0,0,9,16
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,633ee0a1-a649-4f0b-8abb-91608eb926e4,Ron Harper Jr.,G-F,30,27,948.0,178,355,0.501,115,182,0.632,63,173,0.364,17,52,67,0.776,36,117,153,119,51,2.33,32,33,81,3,501,0,0,0,0,384.48,0.652,595,83,113,0.735,2,10,0.2,19.78,31.6,16.7,1.2,3.9,5.1,4.0,1.07,1.1,1.7,2.7,0.0,0.57,5.93,11.83,2.1,5.77,1.73,2.23,3.83,6.07,19.83,12.82,30,948.0,501,119,153,32,33,51,178,355,63,173,52,67
2022,REG,2d0a4879-33d3-4af9-a12f-8081362ff548,6b252372-c978-4e85-8ff6-a4e67420eb32,Keith Williams,G,8,0,75.0,15,31,0.484,15,30,0.5,0,1,0.0,3,5,10,0.5,5,7,12,4,4,1.0,4,2,7,0,37,0,0,0,0,35.4,0.523,34,12,18,0.667,1,4,0.25,22.62,9.4,4.6,0.63,0.88,1.5,0.5,0.5,0.25,0.5,0.88,0.0,0.38,1.88,3.88,0.0,0.13,0.63,1.25,1.88,3.75,4.25,4.43,8,75.0,37,4,12,4,2,4,15,31,0,1,5,10
